step,split,group,group_value,model,state_normalized_mse,mask_logit_normalized_mse
100,train,case_names,CYST_PA20.nii.gz,identity,0.026282588165054695,0.01191552948294436
100,train,case_names,CYST_PA20.nii.gz,action_agnostic,0.026090722321817108,0.011814793164878637
100,train,case_names,CYST_PA20.nii.gz,action_conditioned,0.024724825296912074,0.009449731742924255
100,train,case_names,CYST_PA20.nii.gz,action_conditioned_wrong_strength,0.026250090912035062,0.011908977074077197
100,train,case_names,CYST_PA20.nii.gz,action_conditioned_wrong_type,0.02618172105490678,0.011833386637218123
100,train,case_names,CYST_PA56.nii.gz,identity,0.016629435761810748,0.003617275305210131
100,train,case_names,CYST_PA56.nii.gz,action_agnostic,0.0165883838024945,0.003535617836552568
100,train,case_names,CYST_PA56.nii.gz,action_conditioned,0.016086457541810963,0.0026789795354629437
100,train,case_names,CYST_PA56.nii.gz,action_conditioned_wrong_strength,0.01693287955644281,0.003967385631123908
100,train,case_names,CYST_PA56.nii.gz,action_conditioned_wrong_type,0.016760532898702045,0.0037113191383028954
100,train,case_names,CYST_PA69.nii.gz,identity,0.01871200613929958,0.0033272418416006584
100,train,case_names,CYST_PA69.nii.gz,action_agnostic,0.01875615939915789,0.0033111901726123032
100,train,case_names,CYST_PA69.nii.gz,action_conditioned,0.018765552282468536,0.003332535940101709
100,train,case_names,CYST_PA69.nii.gz,action_conditioned_wrong_strength,0.01908885892909435,0.0037259566969816923
100,train,case_names,CYST_PA69.nii.gz,action_conditioned_wrong_type,0.018877446275897068,0.003376904921573342
100,train,case_names,HCC_10076307_20130925.nii.gz,identity,0.0329336782565459,0.015518860474488496
100,train,case_names,HCC_10076307_20130925.nii.gz,action_agnostic,0.0326425282619385,0.01523383106114069
100,train,case_names,HCC_10076307_20130925.nii.gz,action_conditioned,0.030362342501644896,0.011272356763182369
100,train,case_names,HCC_10076307_20130925.nii.gz,action_conditioned_wrong_strength,0.03287729762740107,0.01530718843898565
100,train,case_names,HCC_10076307_20130925.nii.gz,action_conditioned_wrong_type,0.03245681240960444,0.014550722115630453
100,train,case_names,HCC_10136895_20170421.nii.gz,identity,0.0683649733488535,0.04538834367248268
100,train,case_names,HCC_10136895_20170421.nii.gz,action_agnostic,0.0676780755065742,0.04517592382426108
100,train,case_names,HCC_10136895_20170421.nii.gz,action_conditioned,0.06553835333832153,0.041349877730108675
100,train,case_names,HCC_10136895_20170421.nii.gz,action_conditioned_wrong_strength,0.06819181387229255,0.045988664728056634
100,train,case_names,HCC_10136895_20170421.nii.gz,action_conditioned_wrong_type,0.0673302145811949,0.04432053578014809
100,train,case_names,HCC_10140276_20170721.nii.gz,identity,0.024070770002571327,0.006933485692221482
100,train,case_names,HCC_10140276_20170721.nii.gz,action_agnostic,0.023887015187623543,0.006711878833990974
100,train,case_names,HCC_10140276_20170721.nii.gz,action_conditioned,0.022934035662957854,0.004931837446125824
100,train,case_names,HCC_10140276_20170721.nii.gz,action_conditioned_wrong_strength,0.02447320378435896,0.007409548017220767
100,train,case_names,HCC_10140276_20170721.nii.gz,action_conditioned_wrong_type,0.024054252333521313,0.006619197200784058
100,train,case_names,HEM_PA97.nii.gz,identity,0.15015812829247635,0.06893327902127547
100,train,case_names,HEM_PA97.nii.gz,action_agnostic,0.14774835304764702,0.06832953468025432
100,train,case_names,HEM_PA97.nii.gz,action_conditioned,0.14672618470948845,0.06582916256137947
100,train,case_names,HEM_PA97.nii.gz,action_conditioned_wrong_strength,0.14809297293468496,0.06815451975198607
100,train,case_names,HEM_PA97.nii.gz,action_conditioned_wrong_type,0.14913969322848653,0.06978469836872368
100,train,case_names,HEM_PA99.nii.gz,identity,0.025620634131769633,0.005552784360081566
100,train,case_names,HEM_PA99.nii.gz,action_agnostic,0.02560271159674549,0.005519342524520325
100,train,case_names,HEM_PA99.nii.gz,action_conditioned,0.025807723790385928,0.006147393066536102
100,train,case_names,HEM_PA99.nii.gz,action_conditioned_wrong_strength,0.026011474990893346,0.006171701733080934
100,train,case_names,HEM_PA99.nii.gz,action_conditioned_wrong_type,0.02584093965478903,0.0058525308365837666
100,val,action_families,blur,identity,0.04645385096792855,0.013137913169879285
100,val,action_families,blur,action_agnostic,0.04632256546524003,0.012941656037373957
100,val,action_families,blur,action_conditioned,0.04492865210014646,0.010074508949089836
100,val,action_families,blur,action_conditioned_wrong_strength,0.04679148040928515,0.013254419598359496
100,val,action_families,blur,action_conditioned_wrong_type,0.04629614473100518,0.012427835283019637
100,val,action_families,gamma,identity,0.041676119411235675,0.02044652583240227
100,val,action_families,gamma,action_agnostic,0.04127816597171358,0.02039710442743795
100,val,action_families,gamma,action_conditioned,0.040810731831409035,0.01973426173473534
100,val,action_families,gamma,action_conditioned_wrong_strength,0.041083579075476974,0.020200978136155564
100,val,action_families,gamma,action_conditioned_wrong_type,0.04144810610808442,0.02080848952867756
100,val,strengths,+0.15,identity,0.005188923693352316,0.0014222455708179959
100,val,strengths,+0.15,action_agnostic,0.0054573804115123775,0.001483070144740253
100,val,strengths,+0.15,action_conditioned,0.005579717575249389,0.0016896765710079909
100,val,strengths,+0.15,action_conditioned_wrong_strength,0.00565361503976421,0.0018202380648656574
100,val,strengths,+0.15,action_conditioned_wrong_type,0.0054262779092864874,0.0014032728624452726
100,val,strengths,+0.30,identity,0.016545758813753437,0.004335524526963859
100,val,strengths,+0.30,action_agnostic,0.016868571796431486,0.004391129205150546
100,val,strengths,+0.30,action_conditioned,0.01697391485976814,0.004562087401858543
100,val,strengths,+0.30,action_conditioned_wrong_strength,0.017168683410147365,0.004916983694310689
100,val,strengths,+0.30,action_conditioned_wrong_type,0.01673428699391026,0.004082286485268245
100,val,strengths,+0.50,identity,0.0034423982687213747,0.0007420739245991475
100,val,strengths,+0.50,action_agnostic,0.0035384653572051363,0.0007632815763657411
100,val,strengths,+0.50,action_conditioned,0.0037597338393608576,0.0011011831211356067
100,val,strengths,+0.50,action_conditioned_wrong_strength,0.005329491469250802,0.003701064137218412
100,val,strengths,+0.50,action_conditioned_wrong_type,0.003667373577101787,0.000909027351147323
100,val,strengths,+1.50,identity,0.09230350820988831,0.027068282220893924
100,val,strengths,+1.50,action_agnostic,0.09192986993742179,0.026627639512510855
100,val,strengths,+1.50,action_conditioned,0.0888141918193778,0.02015867764929053
100,val,strengths,+1.50,action_conditioned_wrong_strength,0.0909894326004003,0.023990423215065722
100,val,strengths,+1.50,action_conditioned_wrong_type,0.09173787124423136,0.025372601843189752
100,val,strengths,-0.15,identity,0.03439678833264824,0.018660358996220462
100,val,strengths,-0.15,action_agnostic,0.03389939634020271,0.018616692723751046
100,val,strengths,-0.15,action_conditioned,0.033404091106294644,0.017906380952106612
100,val,strengths,-0.15,action_conditioned_wrong_strength,0.033524050802623356,0.018113641194120546
100,val,strengths,-0.15,action_conditioned_wrong_type,0.03425363481233247,0.0193826667430298
100,val,strengths,-0.30,identity,0.10230439621374478,0.05124213198002987
100,val,strengths,-0.30,action_agnostic,0.10078640807970081,0.05100876795169149
100,val,strengths,-0.30,action_conditioned,0.09932873975272924,0.048974958498054534
100,val,strengths,-0.30,action_conditioned_wrong_strength,0.09998583220729923,0.050049550874170755
100,val,strengths,-0.30,action_conditioned_wrong_type,0.10122671611999365,0.05210347441396003
100,val,case_names,CYST_PA62.nii.gz,identity,0.019141451237529864,0.004103755015583904
100,val,case_names,CYST_PA62.nii.gz,action_agnostic,0.01920549656474483,0.004112987535584446
100,val,case_names,CYST_PA62.nii.gz,action_conditioned,0.01903680181830138,0.0037030755637590244
100,val,case_names,CYST_PA62.nii.gz,action_conditioned_wrong_strength,0.019441313749632004,0.004364289120265365
100,val,case_names,CYST_PA62.nii.gz,action_conditioned_wrong_type,0.01927896030992695,0.004124338332081567
100,val,case_names,HEM_PA107.nii.gz,identity,0.020138619339744687,0.0037636483189745547
100,val,case_names,HEM_PA107.nii.gz,action_agnostic,0.020099584434585746,0.0037300199084201987
100,val,case_names,HEM_PA107.nii.gz,action_conditioned,0.020038762860154682,0.003681245336142733
100,val,case_names,HEM_PA107.nii.gz,action_conditioned_wrong_strength,0.020470476863168476,0.004303319042069929
100,val,case_names,HEM_PA107.nii.gz,action_conditioned_wrong_type,0.02023280204091274,0.0038873616179972434
100,val,case_names,HEM_PA29.nii.gz,identity,0.04733525137271787,0.02207362598018952
100,val,case_names,HEM_PA29.nii.gz,action_agnostic,0.046922635258580314,0.021950802561143422
100,val,case_names,HEM_PA29.nii.gz,action_conditioned,0.04618607242278114,0.020709885830562855
100,val,case_names,HEM_PA29.nii.gz,action_conditioned_wrong_strength,0.04692798230398419,0.021995996483352674
100,val,case_names,HEM_PA29.nii.gz,action_conditioned_wrong_type,0.04708283319505741,0.022261584063920266
100,val,case_names,HEP_PA28.nii.gz,identity,0.10176193195268521,0.049069029599891685
100,val,case_names,HEP_PA28.nii.gz,action_agnostic,0.10069649015288568,0.04880497155027542
100,val,case_names,HEP_PA28.nii.gz,action_conditioned,0.0981338649425527,0.04451740438878786
100,val,case_names,HEP_PA28.nii.gz,action_conditioned_wrong_strength,0.09993536727653726,0.047503238611667574
100,val,case_names,HEP_PA28.nii.gz,action_conditioned_wrong_type,0.10074193523570547,0.04879092437212296
300,train,action_families,blur,identity,0.08605452235049402,0.03581537868375157
300,train,action_families,blur,action_agnostic,0.08362523147942533,0.03429668674131679
300,train,action_families,blur,action_conditioned,0.07858239544390005,0.02738672129963407
300,train,action_families,blur,action_conditioned_wrong_strength,0.09074888768756512,0.04238933222028996
300,train,action_families,blur,action_conditioned_wrong_type,0.08196130792079204,0.031077984367390905
300,train,action_families,gamma,identity,0.03120451657724629,0.01628142464300271
300,train,action_families,gamma,action_agnostic,0.02951994837846132,0.015231325365455541
300,train,action_families,gamma,action_conditioned,0.02970041478427618,0.015056757548003615
300,train,action_families,gamma,action_conditioned_wrong_strength,0.03098861237698218,0.01624612572826706
300,train,action_families,gamma,action_conditioned_wrong_type,0.030380419389576082,0.015608164729790057
300,train,strengths,+0.15,identity,0.005394582348151018,0.0026119869896669393
300,train,strengths,+0.15,action_agnostic,0.005408387603975363,0.002485290041197483
300,train,strengths,+0.15,action_conditioned,0.005746637793601629,0.002833585719101509
300,train,strengths,+0.15,action_conditioned_wrong_strength,0.006248883648998417,0.003364566690966285
300,train,strengths,+0.15,action_conditioned_wrong_type,0.005570958903170545,0.0026375538576958305
300,train,strengths,+0.30,identity,0.026782659445315184,0.015125311005050556
300,train,strengths,+0.30,action_agnostic,0.024808415942965414,0.013477968470232108
300,train,strengths,+0.30,action_conditioned,0.026722641470013648,0.015013570104656308
300,train,strengths,+0.30,action_conditioned_wrong_strength,0.027049553417981292,0.01543220095653905
300,train,strengths,+0.30,action_conditioned_wrong_type,0.027127323619234367,0.015350207333000077
300,train,strengths,+0.50,identity,0.006665956330832152,0.004018630421096162
300,train,strengths,+0.50,action_agnostic,0.0062787820466466355,0.0037730934826511182
300,train,strengths,+0.50,action_conditioned,0.008238384170194379,0.0056540696883816835
300,train,strengths,+0.50,action_conditioned_wrong_strength,0.020906112868428247,0.02109694617604123
300,train,strengths,+0.50,action_conditioned_wrong_type,0.007024364139115967,0.004415039686660655
300,train,strengths,+1.50,identity,0.17458729245311314,0.07572107093824752
300,train,strengths,+1.50,action_agnostic,0.16988067486023836,0.07260453565167362
300,train,strengths,+1.50,action_conditioned,0.157028824579937,0.054661725799044
300,train,strengths,+1.50,action_conditioned_wrong_strength,0.16863635745403815,0.06911179437295693
300,train,strengths,+1.50,action_conditioned_wrong_type,0.16552970496570565,0.0645406277771343
300,train,strengths,-0.15,identity,0.018651473131312293,0.011904160661362387
300,train,strengths,-0.15,action_agnostic,0.01692403596649383,0.010728731610131425
300,train,strengths,-0.15,action_conditioned,0.01696507555609208,0.010396658904424963
300,train,strengths,-0.15,action_conditioned_wrong_strength,0.01774044485983482,0.0111565832204592
300,train,strengths,-0.15,action_conditioned_wrong_type,0.017795339763776234,0.01116087755152142
300,train,strengths,-0.30,identity,0.06956740808692137,0.03278845407216409
300,train,strengths,-0.30,action_agnostic,0.06669492713336068,0.03159970885784878
300,train,strengths,-0.30,action_conditioned,0.06530974045118247,0.02965277209163525
300,train,strengths,-0.30,action_conditioned_wrong_strength,0.06863143817771727,0.032459854489806754
300,train,strengths,-0.30,action_conditioned_wrong_type,0.06684620228802494,0.03081766229212458
300,train,case_names,CYST_PA20.nii.gz,identity,0.026282588165054695,0.01191552948294436
300,train,case_names,CYST_PA20.nii.gz,action_agnostic,0.026127737543752454,0.011843062559006266
300,train,case_names,CYST_PA20.nii.gz,action_conditioned,0.022696819927409642,0.007910518948292014
300,train,case_names,CYST_PA20.nii.gz,action_conditioned_wrong_strength,0.028179796952805435,0.014430033170594332
300,train,case_names,CYST_PA20.nii.gz,action_conditioned_wrong_type,0.024313640041064608,0.00956213314322941
300,train,case_names,CYST_PA56.nii.gz,identity,0.016629435761810748,0.003617275305210131
300,train,case_names,CYST_PA56.nii.gz,action_agnostic,0.016580657461912382,0.003540095028813886
300,train,case_names,CYST_PA56.nii.gz,action_conditioned,0.016054864542828114,0.0028237699966960064
300,train,case_names,CYST_PA56.nii.gz,action_conditioned_wrong_strength,0.01836700476132484,0.005411834640373645
300,train,case_names,CYST_PA56.nii.gz,action_conditioned_wrong_type,0.01659231563435201,0.0032413497464659257
300,train,case_names,CYST_PA69.nii.gz,identity,0.01871200613929958,0.0033272418416006584
300,train,case_names,CYST_PA69.nii.gz,action_agnostic,0.018699970439609383,0.003354909401254901
300,train,case_names,CYST_PA69.nii.gz,action_conditioned,0.019001112278045615,0.004001840653816042
300,train,case_names,CYST_PA69.nii.gz,action_conditioned_wrong_strength,0.020263888253217857,0.004904017239566809
300,train,case_names,CYST_PA69.nii.gz,action_conditioned_wrong_type,0.018854461705219382,0.0035649339863138363
300,train,case_names,HCC_10076307_20130925.nii.gz,identity,0.0329336782565459,0.015518860474488496
300,train,case_names,HCC_10076307_20130925.nii.gz,action_agnostic,0.03261827604344314,0.015260351876812558
300,train,case_names,HCC_10076307_20130925.nii.gz,action_conditioned,0.026714067790518055,0.008211204263658324
300,train,case_names,HCC_10076307_20130925.nii.gz,action_conditioned_wrong_strength,0.03518766495060625,0.01829683157055092
300,train,case_names,HCC_10076307_20130925.nii.gz,action_conditioned_wrong_type,0.029684411751767305,0.011552821197882169
300,train,case_names,HCC_10136895_20170421.nii.gz,identity,0.0683649733488535,0.04538834367248268
300,train,case_names,HCC_10136895_20170421.nii.gz,action_agnostic,0.0679035358982923,0.04522999880684973
300,train,case_names,HCC_10136895_20170421.nii.gz,action_conditioned,0.061290918829695513,0.037430803585260485
300,train,case_names,HCC_10136895_20170421.nii.gz,action_conditioned_wrong_strength,0.07223336696678374,0.050350148222567385
300,train,case_names,HCC_10136895_20170421.nii.gz,action_conditioned_wrong_type,0.06384049150720827,0.04043981116484873
300,train,case_names,HCC_10140276_20170721.nii.gz,identity,0.024070770002571327,0.006933485692221482
300,train,case_names,HCC_10140276_20170721.nii.gz,action_agnostic,0.023843121816675805,0.006740579266804849
300,train,case_names,HCC_10140276_20170721.nii.gz,action_conditioned,0.02177319588551813,0.004132163512720907
300,train,case_names,HCC_10140276_20170721.nii.gz,action_conditioned_wrong_strength,0.026128213732736664,0.009609149866929468
300,train,case_names,HCC_10140276_20170721.nii.gz,action_conditioned_wrong_type,0.023266842309109553,0.005541354548752677
300,train,case_names,HEM_PA97.nii.gz,identity,0.15015812829247635,0.06893327902127547
300,train,case_names,HEM_PA97.nii.gz,action_agnostic,0.1389271443028994,0.06230446635800408
300,train,case_names,HEM_PA97.nii.gz,action_conditioned,0.14116291596818598,0.061919748785432355
300,train,case_names,HEM_PA97.nii.gz,action_conditioned_wrong_strength,0.14755041144443004,0.06816189887410914
300,train,case_names,HEM_PA97.nii.gz,action_conditioned_wrong_type,0.14492043690095943,0.06528241050645814
300,train,case_names,HEM_PA99.nii.gz,identity,0.025620634131769633,0.005552784360081566
300,train,case_names,HEM_PA99.nii.gz,action_agnostic,0.025614221364011376,0.0056085583101834
300,train,case_names,HEM_PA99.nii.gz,action_conditioned,0.026453099376607885,0.0073143548971682576
300,train,case_names,HEM_PA99.nii.gz,action_conditioned_wrong_strength,0.027231313363739507,0.007542395744757159
300,train,case_names,HEM_PA99.nii.gz,action_conditioned_wrong_type,0.026315069576519814,0.0066500820599339735
300,val,action_families,blur,identity,0.04645385096792855,0.013137913169879285
300,val,action_families,blur,action_agnostic,0.0462952285527529,0.012999338951647
300,val,action_families,blur,action_conditioned,0.04429654379268411,0.00980162063169481
300,val,action_families,blur,action_conditioned_wrong_strength,0.04996997833012585,0.016811642440590063
300,val,action_families,blur,action_conditioned_wrong_type,0.04503433148600738,0.010894431813863861
300,val,action_families,gamma,identity,0.041676119411235675,0.02044652583240227
300,val,action_families,gamma,action_agnostic,0.04140158671522081,0.020305289729691794
300,val,action_families,gamma,action_conditioned,0.04035351191724986,0.019479201331023904
300,val,action_families,gamma,action_conditioned_wrong_strength,0.04177966744695427,0.02082514740738012
300,val,action_families,gamma,action_conditioned_wrong_type,0.040948922395982155,0.01983968704851563
300,val,strengths,+0.15,identity,0.005188923693352316,0.0014222455708179959
300,val,strengths,+0.15,action_agnostic,0.005406547615475587,0.001570969260116866
300,val,strengths,+0.15,action_conditioned,0.005441363692382447,0.0015403623923680855
300,val,strengths,+0.15,action_conditioned_wrong_strength,0.005822052411001674,0.0020033798919731967
300,val,strengths,+0.15,action_conditioned_wrong_type,0.005410685894172055,0.0014150528801565947
300,val,strengths,+0.30,identity,0.016545758813753437,0.004335524526963859
300,val,strengths,+0.30,action_agnostic,0.01682199371733962,0.00453400700205068
300,val,strengths,+0.30,action_conditioned,0.016747599461075378,0.004303318212094472
300,val,strengths,+0.30,action_conditioned_wrong_strength,0.017667435286323727,0.005491402389248281
300,val,strengths,+0.30,action_conditioned_wrong_type,0.016817469345221804,0.004204323828600752
300,val,strengths,+0.50,identity,0.0034423982687213747,0.0007420739245991475
300,val,strengths,+0.50,action_agnostic,0.0035215525324089757,0.0007836352534854353
300,val,strengths,+0.50,action_conditioned,0.004243557249716304,0.0013155592386964873
300,val,strengths,+0.50,action_conditioned_wrong_strength,0.012542952246674201,0.01051955096676909
300,val,strengths,+0.50,action_conditioned_wrong_type,0.003676227530438976,0.0008631842135641942
300,val,strengths,+1.50,identity,0.09230350820988831,0.027068282220893924
300,val,strengths,+1.50,action_agnostic,0.09189142383221151,0.026727272884690997
300,val,strengths,+1.50,action_conditioned,0.08699251669349198,0.019338204584748823
300,val,strengths,+1.50,action_conditioned_wrong_strength,0.08986671007360382,0.02388265776579559
300,val,strengths,+1.50,action_conditioned_wrong_type,0.08912153763197864,0.02216748674551567
300,val,strengths,-0.15,identity,0.03439678833264824,0.018660358996220462
300,val,strengths,-0.15,action_agnostic,0.0340552286570574,0.01846878138360271
300,val,strengths,-0.15,action_conditioned,0.033161243362977065,0.017817868344975726
300,val,strengths,-0.15,action_conditioned_wrong_strength,0.03381170958967592,0.01837922184950143
300,val,strengths,-0.15,action_conditioned_wrong_type,0.03384471072387435,0.01832027623010772
300,val,strengths,-0.30,identity,0.10230439621374478,0.05124213198002987
300,val,strengths,-0.30,action_agnostic,0.101180623001312,0.050623981393248696
300,val,strengths,-0.30,action_conditioned,0.09819185018048729,0.04848378991878818
300,val,strengths,-0.30,action_conditioned_wrong_strength,0.10169521202371153,0.051407524836929584
300,val,strengths,-0.30,action_conditioned_wrong_type,0.09971216034952139,0.04950030757229596
300,val,case_names,CYST_PA62.nii.gz,identity,0.019141451237529864,0.004103755015583904
300,val,case_names,CYST_PA62.nii.gz,action_agnostic,0.019168126479641074,0.004103999317149057
300,val,case_names,CYST_PA62.nii.gz,action_conditioned,0.01939875590245804,0.004096638627943861
300,val,case_names,CYST_PA62.nii.gz,action_conditioned_wrong_strength,0.020479418912686023,0.005333011684160017
300,val,case_names,CYST_PA62.nii.gz,action_conditioned_wrong_type,0.019260678774153585,0.0038879880031880377
300,val,case_names,HEM_PA107.nii.gz,identity,0.020138619339744687,0.0037636483189745547
300,val,case_names,HEM_PA107.nii.gz,action_agnostic,0.02015731317253765,0.0037509159155145063
300,val,case_names,HEM_PA107.nii.gz,action_conditioned,0.021043754121508756,0.004321589226991507
300,val,case_names,HEM_PA107.nii.gz,action_conditioned_wrong_strength,0.022033270255353607,0.005605102136661353
300,val,case_names,HEM_PA107.nii.gz,action_conditioned_wrong_type,0.02076371623767592,0.003967989763641947
300,val,case_names,HEM_PA29.nii.gz,identity,0.04733525137271787,0.02207362598018952
300,val,case_names,HEM_PA29.nii.gz,action_agnostic,0.04692341971999468,0.021792344927135374
300,val,case_names,HEM_PA29.nii.gz,action_conditioned,0.045032692164698386,0.02042915908939698
300,val,case_names,HEM_PA29.nii.gz,action_conditioned_wrong_strength,0.048266192016734134,0.023559515007304865
300,val,case_names,HEM_PA29.nii.gz,action_conditioned_wrong_type,0.04578773098111994,0.020893674383167138
300,val,case_names,HEP_PA28.nii.gz,identity,0.10176193195268521,0.049069029599891685
300,val,case_names,HEP_PA28.nii.gz,action_agnostic,0.10105787032273887,0.04877902226236799
300,val,case_names,HEP_PA28.nii.gz,action_conditioned,0.09525322147521616,0.04231459643905398
300,val,case_names,HEP_PA28.nii.gz,action_conditioned_wrong_strength,0.10210914934739082,0.04995900000171449
300,val,case_names,HEP_PA28.nii.gz,action_conditioned_wrong_type,0.09805792424416847,0.04525615461232178
